2015-04-24 00:00:00,3cab989afd8d8d1bc3d99fef0e7ed87c31e7b647
2015-03-25 00:00:00,4c4fe4c24782bf5bc533b3df34599301ec31b605
2015-02-23 00:00:00,88e8fda99a4c99a1a6482510655dbd88cccd221b
2015-01-24 00:00:00,cf6726e2ee387b0eff303628eaa0beaf36a1aeb4
2014-12-25 00:00:00,ebda37c90e06cab1a687ee29c95d986b7de92bd4
2014-11-25 00:00:00,0a3d775fb2c951d1bd3f5f916eee55face0eaada
2014-10-26 00:00:00,cac7f2429872d3733dc3f9915857b1691da2eb2f
2014-09-26 00:00:00,c873d14d30b838a516a94967242322d4b73e79e7
2014-08-27 00:00:00,a9ef803d740bfadf5e505fbc57efa57692e27025
2014-07-28 00:00:00,0f7d83e85dbd5bb8032ebed7713edf59670fb074
2014-06-28 00:00:00,ac4ddad67acb9f67b42902939df64980fcbdbae5
2014-05-29 00:00:00,8ef418c7178fa611d84e187bacb967880f6f5b69
2014-04-29 00:00:00,b8eade24c9891b8f153c40cf310ef4696c873af9
2014-03-30 00:00:00,38129a13e6e71f666e0468e99fdd932a687b4d7e
2014-02-28 00:00:00,52e7e816420383a340cfb6c3ffd12477c3c80b76
2014-01-29 00:00:00,f3980dc50c5117a952baee7135aae50d48304af3
2013-12-30 00:00:00,71ce176ee6ed1735b9a1160a5704a915d13849b1
2013-11-30 00:00:00,11d4bb1bd067f9d01d18f620ccfad516dc579593
2013-10-31 00:00:00,4f794ee8c40119366e0be45f9d49e7ff1a89b79b
2013-10-01 00:00:00,d948709b8e468510d8c855d1e4c9f1cb7b524880
2013-09-01 00:00:00,2254f637dbd18f6432da526552d19a616ffbf8d6
2013-08-02 00:00:00,6a8b7f0c85f1f42eb8b6e68ef3d5ba8020d8e272
2013-07-03 00:00:00,4a88f73f14f6d6c94616538427e1235a6d0a5885
2013-06-03 00:00:00,69cbc0464d87bfa38c0a4fe4d8bb751c1ec8cedf
2013-05-04 00:00:00,173192958d06b8d1eb44f56d74373052ad6a9a60
2013-04-04 00:00:00,9ea89e2b62c70f3986c89363818a89c8c11c96c4
2013-03-05 00:00:00,c4627c72e9c9e0fc35af2e9d612888fe4564377d
2013-02-03 00:00:00,f44ddba3635e35317057e976888d4a12dcb0f842
2013-01-04 00:00:00,b7dc8c3959fd43bfa0dbcf65375628c86665cb94
2012-12-05 00:00:00,023bba36387de704b3ea2a69bf9f9ed2301cfbcc
2012-11-05 00:00:00,ff8e59bc4ec3f31789a47dce9b6fe44bd7bc5fcc
2012-10-06 00:00:00,ed5062ddaa71e9f8b2b3aacc264428ce6da93d9e
2012-09-06 00:00:00,73118e6188c23719eeec3560b7fd1ca76f1a0919
2012-08-07 00:00:00,79cda75a107da0d49732b5cb642b456264dd7e0e
2012-07-08 00:00:00,9c378abc5c0c6fc8e3acf5968924d274503819b3
2012-06-08 00:00:00,eb608e3a344b3af21300360fcf868f8b4e808a8e
2012-05-09 00:00:00,b7ca87884b138f27f042dd32bd16e9a9f295da77
2012-04-09 00:00:00,b446b96fd11b69b7c4ecd47d869cff9094fd8802
2012-03-10 00:00:00,9765b1f327951e643a97f43924d1fbeb4e90ffba
2012-02-09 00:00:00,d35dfa59a3101095228e0a5ed2dda33fc870b50d
2012-01-10 00:00:00,54c2c5761febcca46c8037d3a81612991e6c209a
2011-12-11 00:00:00,0fe422c9bd303e9bfbf9510b864266131152d390
2011-11-11 00:00:00,2440f7aff46af4187d0518e92adaddf475aa82b0
2011-10-12 00:00:00,3ceca749668a52bd795585e0f71c6f0b04814f7b
2011-09-12 00:00:00,b6fd41e29dea9c6753b1843a77e50433e6123bcb
2011-08-13 00:00:00,7fd781e8f9b72544a1c7f04456eb33d5ffaed592
2011-07-14 00:00:00,ecae42d37045ec71831d0e0e493e00b0e0732edd
2011-06-14 00:00:00,82b88bb24e28dd4fb4bec30e75412f41326130f0
2011-05-15 00:00:00,8eea1be174a1ea4b86323167bbadc8a6abdca613
2011-04-15 00:00:00,5bbc097d890409d8eff4e3f1d26f11a9d6b7c07e
2011-03-16 00:00:00,5623a24a80814fe471e777f12b9dbbb0f77e002e
2011-02-14 00:00:00,e7c7d760859e78a4f47e7be647df683491e420fb
2011-01-15 00:00:00,1b59be2a6cdcb5a12e18d8315c07c94a624de48f
2010-12-16 00:00:00,dbb442b85a1d82f91cfe0524c4f9b3a5196a10ca
2010-11-16 00:00:00,d33fdee4d090076462cfe25473f7139c3204b16e
2010-10-17 00:00:00,d793fe8caa3911e6a1e826b45d4ee00d250cdec8
2010-09-17 00:00:00,f0f9deae9e7c421fa0c1c627beb8e174325e1ba7
2010-08-18 00:00:00,6016ee13db518ab1cd0cbf43fc2ad5712021e338
2010-07-19 00:00:00,5734f62b6601d88fd8ec720cb56b93fd3a030557
2010-06-19 00:00:00,ae86e81e434072be28ff4e9c1be3cc2562be8749
2010-05-20 00:00:00,c050def076bfbc4513ee961c77fde6ba3d401158
2010-04-20 00:00:00,34c111f626e91adb23f90a91d2c7cd4dac9fa4b1
2010-03-21 00:00:00,8c2eb4805d422bdbf60ba00ff233c794d23c3c00
2010-02-19 00:00:00,242cc0547f3bcecc0b02ca6f3e9512760185727e
2010-01-20 00:00:00,0a2fea2e0dea9df8ead1cb45e4b9cd68e1b1d29b
2009-12-21 00:00:00,e54be4e7356c0612b48407d3b0647a29cb82e254
2009-11-21 00:00:00,75eb3592811028e5b01835126483d115532a3aa1
2009-10-22 00:00:00,54341c9b741dc5646842fe47eccfc3b506c6dafa
2009-09-22 00:00:00,7c329288d72e025db4feac65f0fed95fb3e3ef1c
2009-08-23 00:00:00,e2365bf313fb21b49b1e4c911033389564428d03
2009-07-24 00:00:00,9779b72f0584fd53e0de53f62f205bf0dc0db553
2009-06-24 00:00:00,28d0325ce6e0a52f53d8af687e6427fee59004d3
2009-05-25 00:00:00,b6a9ce688f613e2ee5f15e6720e0bb8520efc36e
2009-04-25 00:00:00,495a1b4eff1a216a3ea171ac137f1807e6555f52
2009-03-26 00:00:00,be0ea69674ed95e1e98cb3687a241badc756d228
2009-02-24 00:00:00,15d4fcd615989ed83fe848e6a3c7e9f0361cf0d0
2009-01-25 00:00:00,74194cc71074c8bc17690a5d826093fb6f6e9928
2008-12-26 00:00:00,92d9091f305cc32eb64edc1757d925b93acde6da
2008-11-26 00:00:00,851fd7bd88524bb4e20f3def3127cd9167d6d0cf
2008-10-27 00:00:00,a8b56f296d7d977fea2512e353a131f8da490aa5
2008-09-27 00:00:00,0114267be1bebc2e9c913b19579900153583d617
2008-08-28 00:00:00,24342c34a022ee90839873d91396045e12ef1090
2008-07-29 00:00:00,cf0d19fb3032ebf2cf8e5217da00f51dc025aa8e
2008-06-29 00:00:00,441dbb500b4344a8e3125e5aabab4f9dbf72514f
2008-05-30 00:00:00,1c47cd638e8302bc38be1f6d81067950e038ebd3
2008-04-30 00:00:00,c3bb7fadaf52de3637b834002dac27f6250b4b49
2008-03-31 00:00:00,306dd85c1d41e20a07d1e821e27f5df4927bb5e7
2008-03-01 00:00:00,0c82d83cb09a1c9fd4d24d32064ce827709c104b
2008-01-31 00:00:00,fbdde7bd274d74729954190f99afcb1e3d9bbfba
2008-01-01 00:00:00,ef5fa1b191fc4cda7233491626585d1397535e26
2007-12-02 00:00:00,b80fa3cce7390185e43ea22e9b3c38ab138bc580
2007-11-02 00:00:00,acf603513ebc0ebf209f087fb7b9237b0c0a2581
2007-10-03 00:00:00,804b3f9a16e446cb023417faec58b6506c834052
2007-09-03 00:00:00,66baf327ae5d4c17e75d1f501145e79eaeeaf649
2007-08-04 00:00:00,b8b786098b98f3b08dc8ab7cccf3963976b10336
2007-07-05 00:00:00,7e8767dddf3ad863a7013c334392e09177b48e2c
2007-06-05 00:00:00,100c1ddc98e070c1b595d6bad329fb57bc57313c
2007-05-06 00:00:00,150b393456e5a23513cace286a019e87151e47f0
2007-04-06 00:00:00,2e0d232bff31973f58c33412b45fce51b6770698
2007-03-07 00:00:00,e253eb0c082e71082cc980a0c81582c2bc734605
2007-02-05 00:00:00,e1b43bd556a611584a65f529e5077c1b54ace4f7
2007-01-06 00:00:00,db6ccbb61c1291c8aaefadcc8304444f27eeb88d
2006-12-07 00:00:00,ea14fad0d416354a4e9bb1a04f32acba706f9548
2006-11-07 00:00:00,375d9d71838970030c8e0bf0ac2abcc1a3487df8
2006-10-08 00:00:00,61ce7b3ab55e6dd3a9811d0cf4f2dc5a3a5d892a
2006-09-08 00:00:00,fa9f0e4925c7796afd14bf7bbf7a064078818bbc
2006-08-09 00:00:00,06aebfb7faa13258af5230ff3d1587ece6c0250e
2006-07-10 00:00:00,c80dc60b03d633047c7f96be87fd59cdcdbb929f
2006-06-10 00:00:00,8d7feac3c7504425aaf61dc7d804685a6b89ee43
2006-05-11 00:00:00,d8c3291c73b958243b33f8509d4507e76dafd055
2006-04-11 00:00:00,6cc449c7d0292cb9b993f0df84fd3225e3099492
2006-03-12 00:00:00,7cafae52381395d24b83996eca7a7b53ab6a8827
2006-02-10 00:00:00,25bf368b3d98668c5d5f38e2201d8bca16e52680
2006-01-11 00:00:00,61943c5015acae42fe355bf033bbee8d63691fe3
2005-12-12 00:00:00,14ee0a1414536d27bc29373bf23c106b8ef8ce0b
2005-11-12 00:00:00,807277cbf9a240b133ee378a53b65375088ef62a
2005-10-13 00:00:00,3384a04ed42c583755226374e1ff6a53db7f27c3
2005-09-13 00:00:00,033d974405276c22609c45d50167dd11df20aa82
2005-08-14 00:00:00,68984aedabf2552aeb21b9ed232cb8f685444e3a
2005-07-15 00:00:00,08848e446bcd2130c26945be966446389d25bcc2
2005-06-15 00:00:00,f2cbb4f01936a3e4225692e03b084b78c56d386d
2005-05-16 00:00:00,8711a1b902e691c9b3bbd0d0624f836abe9641ca
2005-04-16 00:00:00,1da177e4c3f41524e886b7f1b8a0c1fc7321cac2
