2011-04-04 00:00:00,cb9838871bf90ecaafa625775758dbe7fe0670b8
2011-03-01 00:00:00,35bd1c86445c7b6963732fc6a10ce7c657d58255
2011-01-27 00:00:00,7c37409ecee55b5960683ec690a224f65e2588cf
2010-12-28 00:00:00,24fcccf1110d6f734fabb91eb3f89e8acaed0945
2010-11-22 00:00:00,ed973456cbd8118eb7f75fc981b47d425aef7f48
2010-10-22 00:00:00,b836f6225cda70d44c99e1128019ee8b891d8f4a
2010-09-09 00:00:00,54457a1d8d1c641dd24e3a20f1effd6a4e134ea7
2010-07-13 00:00:00,f4e210b914311efb74630417f3c9210754f7c048
2010-06-10 00:00:00,53cd53096813fbc43420791b0e965ffbed646227
2010-05-05 00:00:00,72704ff7e39d7972afc5861a07ef0556362716f9
2010-03-22 00:00:00,5c77a3f94b4ed47b5f786c760ad0f2b2a6d83a29
2010-02-18 00:00:00,9dc13526e59c16b12ae32de27879b1c5fe73ea4f
2010-01-05 00:00:00,430b7aa22a4ffb1caeb6d5721cdb26a9cca37fa8
2009-11-09 00:00:00,edcb5ebc732d5a3a3ec1e67537e1ca52b16a4fbb
2009-10-08 00:00:00,9756f21e939ade512879d4ad31ebda064ae5eb18
2009-09-05 00:00:00,d95d3cb3546741aca84b3f5f35d3155e9307ce4d
2009-07-28 00:00:00,4593090a00943cd9de9455f99d1deaaacc9eb2bb
2009-06-26 00:00:00,eca561c6747ab207f8b0c8cefb611590824511ac
2009-05-22 00:00:00,e97d30adf64eda93c780dc6cb45d1f2873d69c99
2009-04-20 00:00:00,4527907b710bb8b40b066d68ffe94c53cd0de6dd
2009-03-20 00:00:00,4eb444806e3936f1c7d8ab82c90c596cb209a710
2009-02-18 00:00:00,5d40839f77df99c16c538b3a815f3d629e524278
2009-01-16 00:00:00,b8971321ebad3b7aa5c05ecd61547bca16542b61
2008-12-17 00:00:00,7dafbb773f954e5f9167f70f4c2130b273fd4bf2
2008-11-17 00:00:00,f7a7d62a871b094406b4185650fadc29ace6a3a5
2008-10-04 00:00:00,96683b99fcc0007aa8a914cb47066c2fc6151569
2008-08-15 00:00:00,e40a8e540b6183ed59c982924f42d97c75684e68
2008-07-14 00:00:00,bead99cf95dafdec7c18a6d2095ce515ecb6601a
2008-06-13 00:00:00,f0efd27bb748316e6dc1e3dab9307739908b2a12
2008-05-13 00:00:00,9a22985c1f6554b908df14e53cda32b41f1e33ec
2008-04-11 00:00:00,1633765ee19ea74424572c2ed7565a3415f7160b
2008-03-10 00:00:00,5c984bb6d419755bd9278caad7b61c90c2789e03
2008-02-09 00:00:00,9f7e6d59e3976bd11171584b6827a7b76636ed57
2008-01-07 00:00:00,9f6cea6d57b6e232484bf834a5ee39cb4522708b
2007-11-24 00:00:00,6fd129b9ede6f5037deaf14038cf381fcb229222
2007-10-25 00:00:00,36e823c7e90ba2f33206e15efa5083c3b3d7a5f1
2007-09-25 00:00:00,c9eaf8f3e0e889e0a8a96e9ed56cb527cf26ba05
2007-08-26 00:00:00,c082194bd4a780ddba88c0ad728aa4477f5e3808
2007-07-27 00:00:00,560213cbe9f80bf63257277f96a51f09b41331fc
2007-06-27 00:00:00,97f531cee67fb23cd92dceb86f170cd683dfd955
2007-05-27 00:00:00,919e1ffe079ee12e0d04ed159ae617bb9910344e
2007-04-26 00:00:00,66e68a0f1baf3dffa4a5d259520eba7f937f58f6
2007-03-27 00:00:00,8f56b3aefacefd436e39163e13f4412110718908
2007-02-24 00:00:00,dcad8fbd007c2df90fc713bbb4528b5be8b56cd2
2007-01-25 00:00:00,152fe6091454d35d0bf58bf6c146c5eff95eed16
2006-12-26 00:00:00,54b04aef9f086dd29dde19009767637a01962d4d
2006-11-26 00:00:00,5e68ebe6346544c6cb573534d58a59b6c6bd86ef
2006-10-27 00:00:00,8f025d082b5cec62da9fd713d5ca1f83fc6d03fb
2006-09-24 00:00:00,3d0520b92417c13c7b50409c0bf7b1570c8660c6
2006-08-21 00:00:00,0889f1eecc4925ea14fcaeefa38cc69d972ebcea
2006-07-22 00:00:00,9e8bcaf2fb848f78c6cacaebf632d4a1dc85b9d1
2006-06-22 00:00:00,252f902f53c256bcd6b9ac4f141aa72204b07035
2006-05-23 00:00:00,25701ff93b0d30d104251432dc31a440b2c606db
2006-04-23 00:00:00,9bdb2615d188eda96c3027dc5ab6880a587ffb82
2006-03-24 00:00:00,0eceebf355d97ee0362b7595edebe67b2709d64a
2006-02-22 00:00:00,f0e3ff3628cdda1c55dcca06bba6ab4aed960ec8
