2014-04-26 00:00:00,d9b068322ef9a6e2ef5f7c75fe42b7253cd5e817
2014-03-27 00:00:00,8ae663bc780b05657c6766651f33c870f25d93d6
2014-02-24 00:00:00,667cc76c97f8024a3ce006088592c91d5e4033ea
2014-01-24 00:00:00,315cd7450950b318ab7728f9f682e3715aabf24c
2013-12-25 00:00:00,e2395c1eeb48bf41a3e002069b7fcdebc1589654
2013-11-24 00:00:00,9a1048ea9aba2d0ec78c69fa7e6a5ab9eb296fe7
2013-10-25 00:00:00,ffdb1b50a178ac0bfa5950cc9e58bba8acda9f3a
2013-09-24 00:00:00,6a062fcc848fb1e0265f033e0affd25f9b639d4d
2013-08-25 00:00:00,d6a9a12cc1bde014ef7f5f9d2300b38bbaf8ad26
2013-07-26 00:00:00,df87ea76c1f975007a728e189c70217940184eb6
2013-06-26 00:00:00,7df09b69d48c8b8ec89f43a18ff50abc2d48cbe3
2013-05-27 00:00:00,095a44ecdcd4c6044f84a04dd1db8b8475f7a0c2
2013-04-27 00:00:00,2628ea4fc8d99c26bf1aa95b0916e306fff336bd
2013-03-28 00:00:00,43fdfc96cdc0a4b9d61da476f0ebd35300b56fa0
2013-02-26 00:00:00,bbb568984c61b239952c9dd4b84702486617fbf8
2013-01-27 00:00:00,6360d9628795fc27ff8bc4611641c0b0df11cd88
2012-12-28 00:00:00,3c106a21aa44303193a06de317d4232e0eb0fbb7
2012-11-27 00:00:00,8c14fad76e5439cf134c812fff7e87cc245ff3cb
2012-10-28 00:00:00,c2aeddf1cbc5ec424d6c98d3170815c90d6a0336
2012-09-28 00:00:00,dd0f4c27ff62cc0fe662a285e94e1da0d55f897f
2012-08-29 00:00:00,7cb009c13d96c309a11d773e9287360dd994998b
2012-07-30 00:00:00,274b5518466ee6b73dc3ee2e6a36b9817f60e2c6
2012-06-30 00:00:00,aead8d0148ac001f77094d22fb2e68fb62b2c493
2012-05-31 00:00:00,19e13fb6cc0463089166d08ab7d962d5e4bf856f
2012-05-01 00:00:00,92fdce99c6084b4aad971fde02223ee79f77f7cb
2012-04-01 00:00:00,175bfb2fc4badece43d49e464246e91f13179d0c
2012-03-02 00:00:00,5d9207c78c138a941a763b8fe14eca26c43698d7
2012-02-01 00:00:00,5ab582bd93e1ec25000a562c0634e1774296a4c3
2012-01-02 00:00:00,5d3d7c8875fa5e9ccc6ada1c1d7602a9cd28a420
2011-12-03 00:00:00,ea4340c12a4d37adb3824912aa60b0291c47d432
2011-11-03 00:00:00,30fb5f0a3e35e8bf7b97ada3984b3c2f89796bf7
2011-10-03 00:00:00,a4092c7a7d532c41f8c9bf084f58bf5af8894550
2011-09-03 00:00:00,eaa9b29fa093175d76e92ed0a24336918922ae4e
2011-08-03 00:00:00,9bd21d2c8aa0c848cd8f0ec52db087811dac6968
2011-07-04 00:00:00,83a930d9a23daa96fce29cc7c303b48b5c555be9
2011-06-04 00:00:00,ec52431ddea9e90d340c486708ed0487e6622a65
2011-05-03 00:00:00,60cda844f8dc808dc51d555be43cc21be38e5ccd
2011-04-02 00:00:00,43eedc52084415b4aba4e5d3e5d9c863145f9b0d
2011-03-03 00:00:00,81386f1120473d58eb2554235ac01415ed292710
2011-02-01 00:00:00,f2c6805bc9a7d5eac6ab9004ae75af131e9999b0
2011-01-02 00:00:00,250575ae5c484e67d77c787c50d88f18dbaf2ba8
2010-12-03 00:00:00,bbbe953bd2b3bc8fd8f97d26d13ff12d732da3b8
2010-11-03 00:00:00,cd474b5bad0a5d3923cfcb5cd6376a9c9633946b
2010-10-04 00:00:00,b4d6ae84bdb25b0747de99a6d2cdd511f5e062d8
2010-09-04 00:00:00,a0e0e585b08c37ee4769fe4f0112b7b3ae8ff9b0
2010-08-05 00:00:00,09e3207660e284bfc5600129ecd7e51e16e9748c
2010-07-06 00:00:00,e0e27b9a553eda5841ff1111f1a21b222873cbb9
2010-06-06 00:00:00,9cdcd0af5c13e2bfc4219824ce72e1d99d3e7f4d
2010-05-07 00:00:00,1f82bc7da10c52139fa159743c95f2e11e207024
2010-04-07 00:00:00,1a75261c53feb7ddbcd5da6cf2339eac3ade0a34
2010-03-08 00:00:00,a18b7c4464b4826ae4c58b7929867a4ea8a78e5f
2010-02-06 00:00:00,5c088f15689a410b7ea254766ad5d66110fc06fb
2010-01-07 00:00:00,ceac8571d3e9a0950141d27ff21421fc52de0dec
2009-12-08 00:00:00,1322b469d2eee7a2799d5907aabee8870fe4315b
2009-11-08 00:00:00,d52ef1dea8649b150c6f15c9fa2b718e58654af2
2009-10-09 00:00:00,2fbb1697ee77960dd3691033d358c6119dc6b2b5
2009-09-09 00:00:00,c8fe617ea460fb58b342aa2366ae6898b9353fb5
2009-08-08 00:00:00,3a666be5252aa1471f9daa2c796088adca244058
2009-07-06 00:00:00,748b4a8f3471f072fe500967166d2b2b54e565bf
2009-06-06 00:00:00,78dd296073f3d6bd41946503a769c368c0aa347d
2009-05-07 00:00:00,72cfa9c47fb77115664c409aae338fffcf210956
2009-04-07 00:00:00,ebd6c225320e81a0332ed63576b872345babd9b5
2009-03-08 00:00:00,60ea49d67b37baf06a11334151d42f635ab621f5
2009-02-04 00:00:00,a2b7cdd8bbf69dbfe1299eb4a4688356fb63e23b
2009-01-05 00:00:00,932e70d942542d1e1c822730d61927de1bfb3dd7
2008-12-06 00:00:00,746e3a6e1fef203a225ea0c912ae6acf457ad134
2008-11-06 00:00:00,b24562780490cd24739fa061a4f1e9f1fd7e603e
2008-10-07 00:00:00,cacceb83252a8cf4381e8082bee404b70d17c1ee
2008-09-05 00:00:00,0c13c0a269ca163700be20f458088a9b989426da
2008-08-04 00:00:00,90ea0dd95984f9b21710e5ab3f0eaa6f0439d502
2008-07-02 00:00:00,96f37e5bd1c718c7fb0e9d582c1e2ed68fbb8387
2008-05-31 00:00:00,ddacd585bc1231d499504c7b946cfd029333c5b2
2008-05-01 00:00:00,d5c7f53e1e25833c439b32b2f716938ad677e097
2008-03-25 00:00:00,aa34d6321966e45bcc432caf1f715657e250be56
2008-02-22 00:00:00,2735bedb6a05cc065f18c32b1570fd0cf9cb833b
2008-01-23 00:00:00,efc72b00d0ce9318f6a0f9c39884dab79fe11a24
2007-12-24 00:00:00,e51619105b938a9c292e96db89ddd9c4ce459764
2007-11-23 00:00:00,29a468063d7ce659914bcb61353cc61528f563bc
2007-10-24 00:00:00,dabb786beb5c32e0ff834e2e5c1cbef68365dd38
2007-09-24 00:00:00,e50d0d08afa7cae23fa867616bd49d0c57ddf8b4
2007-08-24 00:00:00,2fc30ed2e32d90dd93aa7b2108a840c1e7ecd956
2007-07-25 00:00:00,8f1ae7b021048d413386e14ddb1fe75c3e5b18c8
2007-06-25 00:00:00,a44986cc0f7a0eba9d6479bbc8bf4767b34715e1
2007-05-24 00:00:00,fb5c8b941ccebd7398d9ccd4bad2eed81bc9cae2
2007-04-24 00:00:00,b0470cc5acd2563f73d535687b0ea06ee77d7583
2007-03-19 00:00:00,0f025961ce0ae8cbb663c2336d1653fc86c9374a
2007-02-16 00:00:00,552b98b61ed98ac5cfb58d8147ed0f6ee2936d39
2007-01-16 00:00:00,3d26090bc7d3413d65a463d89b7f83d98b563ee0
2006-12-16 00:00:00,c4d7a79c957089c968b7550f13cfae19d5f1cf96
2006-11-15 00:00:00,653f3dd98b6092c4a9aee5f64b478454763caa57
2006-10-16 00:00:00,4fdaeae371cbd93cbe6746eeeb0386e2ed38fc04
2006-09-16 00:00:00,483ddc121acb9fc88ef09e14f388f940e9dd35d9
2006-08-17 00:00:00,a187478d9ed1c0b4b9fbadb24c6c6c937538a838
2006-07-17 00:00:00,ef947df07e1de9855d4055ef2162ddb041f5c16a
2006-06-16 00:00:00,75c10acc4ee22181ceac9663faec62fd335cbe90
2006-05-16 00:00:00,8984444d42b36976f81ac8fdc522574ba5da83ce
2006-04-16 00:00:00,a6899bd4f6fd5e81cf668089be66b2494152997e
2006-03-17 00:00:00,a7c95e73b9a02f3773873324a4e13a8302bad1c3
2006-02-15 00:00:00,8fe8b1cc2a5746b8d9dfbdefc22ae1fd58c49b00
2006-01-16 00:00:00,bcf671922130621abcf0ae162bd0be0846f1cfff
2005-12-17 00:00:00,d13769140170af4f6099c50f9b91fbe8a5ac085d
2005-11-17 00:00:00,5b5e981804ef3f7906689bc4d413d1e58ca0b956
2005-10-18 00:00:00,16ef40e5ff4796415280aac1ee2bbba43a5663db
2005-09-18 00:00:00,77a1e34407440caa93f94a13c6c65145635019a5
2005-08-19 00:00:00,a75750ab89599157ddac99f31f36810340fba62c
2005-07-20 00:00:00,01d65f9f59d79c3bc4c49e4ba032754e64590b89
2005-06-20 00:00:00,6977e764feb4dc5feabe2b5b51a06aab4fb65578
2005-05-19 00:00:00,dce9ea54e0230b2108f9dbd1de679271e9bf787a
2005-04-19 00:00:00,645809dbba9341629b6469d6516786814428748b
2005-03-20 00:00:00,cb9a513b734bc188136c415cb4c3bc34fdff81c2
2005-02-17 00:00:00,72d19a6a8700526ab2508b4ddd276ad017ae7271
2005-01-18 00:00:00,a804be40993a5e0309b95a11b1356eb506d3fb56
2004-12-19 00:00:00,06b185f2672d2509de95c9c103dda1852084feb7
2004-11-19 00:00:00,ce1e88c3f8d9c1f81bfc28ba36f969e71f354049
2004-10-19 00:00:00,06c1112ce81c6e8564accfcecee14ad461197549
2004-09-19 00:00:00,b611143e420112e5d02a0bd0346b927f19813177
2004-08-20 00:00:00,a08bdc041e743dfffd1a5cac7b1baaa8e75bb501
2004-07-21 00:00:00,cb0bf520e1dc39011dfa19b0073e8a1895708cf8
2004-06-20 00:00:00,26a3c356205d84c70cebff433951eb00574a8b75
2004-05-21 00:00:00,1bd6bb6e64960b4aec122717a24501a6f7a17047
2004-04-21 00:00:00,62e1b7bdbe0152c0ba0fea914f12fcffcadc73cc
2004-03-22 00:00:00,5a053989a14da746213cb856554e7ea206f55314
2004-02-21 00:00:00,aa053e8234e985b5d5e0b74377b3213717b48e30
2004-01-22 00:00:00,52b04e57d8f16e44de1a4dc944b02c1059ab32d1
2003-12-23 00:00:00,2e105f27598018e973c350f4c205c26e16f8e34f
2003-11-22 00:00:00,0f5ba4e44d5c28747ff8b9d5b5c9976773bbbf7b
2003-10-23 00:00:00,4578ca4a26cef8457394e93af91669428ed3c705
2003-09-23 00:00:00,ae172585fa22dbfa6d6f36569215fee3c24e4dd9
2003-08-24 00:00:00,1f638327b2796071106ff7e3dbd81b9c845e06e9
2003-07-25 00:00:00,e04f6664d1fec93ef66e0ca65b18cde4550b22a5
2003-06-25 00:00:00,a6ea6ff97ace01a3d5249c16b24855481493c4d0
2003-05-26 00:00:00,534872f02601ec90169a485d7e3c44e93745fddf
2003-04-26 00:00:00,491b1348465f0bb0587ad5f9aa77e4afffd78058
2003-03-27 00:00:00,9adb48db9cf8a8a6e63a7144c621fdc48c173cf2
2003-02-25 00:00:00,3da232d51fd06d9bec9b2346123baf3e15d2679f
2003-01-26 00:00:00,799624c093cef3293bea10abea19e54268b371ef
2002-12-27 00:00:00,e600160fed0e35574eb9ed895da0f2747bb4a860
2002-11-26 00:00:00,2a8c9ab3ade7520ede1b98b21910635094c7f00a
2002-10-27 00:00:00,e82d7066fd0b64c7c76f00f9b3cee25a741e5a55
2002-09-27 00:00:00,4139630b70d08a15f3407d2624167124c26b31fa
2002-08-28 00:00:00,3749da13cbe567b9c7ac8ce645d9f5ba83fdc5b2
2002-07-29 00:00:00,558aa6a2e23ee476b9c02572b0796a02d4c42112
2002-06-29 00:00:00,8766dab7d549fa84e49f7d15b1601870d78b413e
2002-05-30 00:00:00,be12d995f2a1f095f474928485f3c22bed0e6bf3
2002-04-30 00:00:00,319d1c81de43670129d75441534ed9962ee03d2e
2002-03-31 00:00:00,c4151c33e090cfb0cfcb7cd9bf778f790d94a6d9
2002-03-01 00:00:00,5c5757a21d6a2a218333c990923608a347a8ff92
2002-01-30 00:00:00,f6e4afd31b40ab204e96992fc7566a5ea6be125d
2001-12-31 00:00:00,161dfa916e897203662b3f1933fa1fd58bca92c3
2001-12-01 00:00:00,b5e6cc0b8f5429a022d1ea70091b91a2badd7e36
2001-11-01 00:00:00,bb2a524c0153aec6a132ad322a883b38ea87942f
2001-10-02 00:00:00,9f72c2d5eac080e374fb310d92d62cd9cdef270c
2001-09-02 00:00:00,f5c7e698ec191271ca04995e17a7b9b389c1819d
2001-08-03 00:00:00,1738c889398ac9a8de2ee431547c535922f6394a
2001-07-04 00:00:00,da7f803429e7ee209c81b484dc4b25dbde338ab0
2001-06-04 00:00:00,2abe50dc9a445f0b32e8ff5e5c2ac4f49d6b5d20
2001-05-05 00:00:00,f8327032bb66d840a38a527e279aabd19b02b5e6
2001-04-05 00:00:00,c89723b1968c9d2cda3c076f17dc4d03e03a29d9
2001-03-06 00:00:00,8cf4f0a483bd9ea9a234f9576149372980d6bd9b
2001-02-04 00:00:00,fb22c5beb23c9a88f23167072d3832bd84f2edad
2001-01-05 00:00:00,0be01064052334110dc8c3e6bfaaa95d7d051a1c
2000-12-06 00:00:00,855891feb29942c774c4d9cca9d706f8e455ef31
2000-11-06 00:00:00,996496057d369978b3df9b2fc4af48b334a48c41
2000-10-07 00:00:00,a9e2a3673b168834ce5906b1162b3d17b4314204
2000-09-07 00:00:00,3b64d1dfdff388295644daa239e51058035117ae
2000-08-08 00:00:00,808831ec31b8a08d4407c912bcf030dbd9473f37
2000-07-09 00:00:00,8bc702907ee3b511c876c8c7328178bb92e2d1df
2000-06-09 00:00:00,7e50066461ae51828783db25eb284a25d9612448
2000-05-10 00:00:00,34ecfec8d0e4bc34d3788eaf2098431619a65744
2000-04-10 00:00:00,43efd0e7b8719c69cdca2ca8f753817d9141e468
2000-03-10 00:00:00,0ce9eda583f43bd65a0abd08aa05b0b123660bbc
2000-02-09 00:00:00,fd1b6ab48a395de70d0a3f637faab5cfbc4f80d3
2000-01-10 00:00:00,0df3ec32ca81e7902eb44f21734dba380ab9b6ef
1999-12-11 00:00:00,dc89301b6eed5c6788a056ad321f1e520c7ca353
1999-11-11 00:00:00,e3e874f7e9dd83e1835369a22e59b1db948ec88f
1999-10-11 00:00:00,b9c7d0c6fcc64a59ec360b3009d6793994f0a409
1999-09-11 00:00:00,5536bd40700dce9a46dd0578c891b892a69ae7db
1999-08-12 00:00:00,959068f9496de5dc2d32f9c5b43cbbc5ff8c4b59
1999-07-13 00:00:00,0c2af0a57893ac4f9bca66caa67b6ab7a5505799
1999-06-13 00:00:00,1356837ec216db4f45cbbfb12cff456c1457edab
1999-05-13 00:00:00,7af4a107fc02315a6f9a085772f4a9753767efb3
1999-04-08 00:00:00,80b75bea2c9be474b7095a700f7583cde4e181dd
1999-03-07 00:00:00,39238ea91320de27d7db2497d35fbc4504b1c4be
1999-02-04 00:00:00,c08d2d8fb4c20770aac0c48beb82f10bbeafe77b
1999-01-01 00:00:00,5377cc517ad829d9fd3a02f5d018159fbaaf239a
1998-12-02 00:00:00,7ef4d350337acd012dd605319f719295f1c4d983
1998-10-29 00:00:00,e8c2bb7047445a1e3135beb085c80e449986ee24
1998-09-24 00:00:00,59685f1c0d5e47d7f7e76bd13e917586647c3783
1998-08-24 00:00:00,7f9c8bc3b9418042c674eab8fb48fe27c2035cbe
1998-07-25 00:00:00,ee442f2006f777ea3c1ce2328f4b347e666422e2
1998-06-24 00:00:00,f6a39ffb9c68383376b3cbceccabef48fad0330b
1998-05-25 00:00:00,6ea3e5dbba08b0704e0b6e9e59654bea91dbe7ec
1998-04-25 00:00:00,119e0f2c17da2b6ac6808d91f5fa99c0bf743ead
1998-03-24 00:00:00,785afc46d9cac26471223d6d1c12f16722995d50
1998-02-20 00:00:00,15feab980ce3e74d1eeaddd41f879f8a761cbd46
1998-01-20 00:00:00,80d39276089bf8c42f78d0788b3566c53cb3f7f8
1997-12-14 00:00:00,006dfb41f0268e31dba93e83fa5f1271d7325396
1997-11-09 00:00:00,f2a573e72a0993bd9527aed299e918a9e65df01a
1997-10-10 00:00:00,5efa34aa80406d789d725804e8eb2e48e9cac63a
1997-09-07 00:00:00,0adb26e9cb344f1e9df42670a3ae1b7228d1b1d4
1997-07-30 00:00:00,5aa06ad9da677bec099bc1b56b9378cf0da4f79c
1997-06-28 00:00:00,47db22f099d63a65188df2c2c6305016ae58f5ca
1997-05-28 00:00:00,98dc17682a74b0cb459f6984ef13552c297c50aa
1997-04-24 00:00:00,71c5c9bdecf87648dbc8f4d5e8a2a2d1c7df8e6c
1997-03-25 00:00:00,b1b4198033abd4604f7323c33349bbb7d57cdbc3
1997-02-19 00:00:00,c9a623643ada760febb3275ed14371f6937de0bc
1997-01-20 00:00:00,19fc9c8cd5ecb03c3fbb32b351bee056d822edac
1996-12-20 00:00:00,5b450d9ac1df19721987d4e08123120b42b52831
1996-11-18 00:00:00,2ada5933c85b2ca45770c2df27e2d292667f36c4
1996-07-03 00:00:00,db68a0c656fd42876e5fa5979b0637904785485d
